ID,houseLoc,longitude,latitude,unitPrice,housePrice,houseArea,houseBedroom,houseRoom,houseOrientation,houseAge,houseSubway,houseHousingPeriod,houseFloorType,houseFloorSum
825,盐田沙头角沙深路37号中信海滨花园,114.22478836347877,22.55048167535412,27028,300.0,111.0,3,7,南北,29.0,1,满五年,低层,30.0
826,南山西丽石鼓路鼎胜金域世家,113.9424179609858,22.58524308690556,88500,1490.7,168.44,4,8,南北,9.0,1,满五年,高层,31.0
827,盐田沙头角海涛路59号诗宁大厦,114.2298109321097,22.55397062978542,31374,238.0,75.86,3,5,东南,24.0,1,满五年,低层,32.0
828,布吉慢城布龙路81号万隆苑,114.11660422945428,22.62200286441128,30684,198.0,64.53,2,5,南北,22.0,0,,中层,6.0
829,南山华侨城香山东街8号燕晗山苑,113.98624920745816,22.5442774849904,90000,1994.4,221.6,4,8,南北,9.0,1,,低层,41.0
830,福田八卦岭八卦二路145号城市主场,114.09072563418356,22.56071852722033,61896,275.0,44.43,1,2,西北,19.0,1,满五年,中层,33.0
831,布吉布吉街吉华路69号布吉中心广场,114.11254283476252,22.60267101767418,30100,156.5,52.0,2,4,南,23.0,1,满五年,高层,22.0
832,福田上步红岭南路1049号红岭大厦,114.09913654401105,22.542244052506398,50000,250.0,50.0,2,4,南北,39.0,1,满五年,中层,28.0
833,福田华强北中航路18号新亚洲国利大厦,114.07983305259266,22.54619802717533,67941,288.0,42.39,1,3,东南,17.0,1,满五年,高层,30.0
834,龙华梅林关口南坪快速路星河丹堤(别墅),114.05358072808116,22.596127805796208,72200,1634.2,226.35,5,12,南,16.0,1,满五年,,1.0
835,南山南山中心区学府路荔芳村,113.91799534563252,22.53046503608358,72000,218.9,30.4,1,3,北,35.0,1,满五年,中层,9.0
836,福田八卦岭八卦一路鹏盛村,114.09333048886492,22.560616262722583,55011,230.0,41.81,1,2,北,26.0,1,满五年,中层,29.0
837,罗湖翠竹田贝四路208号嘉湖新都,114.1192334756717,22.569008183225318,82000,262.4,32.0,1,3,北,21.0,1,满五年,低层,28.0
838,盐田沙头角下梧桐路6号海鹏苑,114.2409405016812,22.56469584908773,33028,360.0,109.0,4,8,东,22.0,1,满五年,中层,6.0
839,福田农科中心安托山七路安侨苑,114.00587918815448,22.554030105433124,42457,242.0,57.0,2,5,南,8.0,1,满五年,中层,32.0
840,龙华大浪新区大道鹏华香域花园,114.00161578388516,22.64259701897107,25000,150.0,60.0,2,5,南北,11.0,1,满五年,中层,30.0
841,南山西丽打石一路万科云城(六期),113.93990278939089,22.576711472766835,57000,285.0,50.0,2,4,南,6.0,1,满五年,低层,32.0
842,光明光明科能路金融街华发融御华府,113.9256863591557,22.74894097535717,42612,530.0,124.38,4,8,南北,5.0,1,,高层,42.0
843,龙岗龙岗中心城龙城大道27号金地龙城中央(二期商住楼),114.24680989811546,22.713697094112387,26137,180.0,68.87,2,5,南北,7.0,1,满五年,中层,33.0
844,宝安宝安中心区甲岸路3号熙龙湾(一期),113.88509294213482,22.54967236415704,100800,3505.7,347.79,6,14,南,16.0,1,满五年,高层,7.0
845,龙岗平湖平安大道佳兆业金御佳园,114.12276695548408,22.69308758658828,39814,239.0,60.03,2,5,西南,1.0,1,满二年,低层,24.0
846,福田福田中心区民田路1号发展兴苑,114.04701027964612,22.532635096913783,90000,1689.1,187.68,5,9,南北,20.0,1,满五年,低层,23.0
847,布吉百鸽笼百鸽路317号信义假日名城博雅园,114.11843756654746,22.59764612583581,36219,285.0,78.69,2,5,南北,21.0,1,,高层,6.0
848,罗湖人民南嘉宾路4055号城市天地广场,114.1083918513563,22.540709069347724,43044,185.0,42.98,1,3,南,19.0,1,满五年,中层,32.0
849,坪山坪山金牛西路9号豪方菁园,114.36143684801844,22.705808507372407,35967,158.0,43.93,3,6,东南,14.0,0,满五年,中层,25.0
850,宝安坪洲宝源路138号财富港国际中心,113.86328888613195,22.5698739598861,55230,320.0,57.94,1,3,东北,14.0,1,满五年,中层,33.0
851,龙华观澜泗黎路408-1号观湖园,114.03179664862276,22.745417779137487,47900,840.5,175.47,5,11,东,15.0,0,,,3.0
852,龙岗龙岗中心城仙田路桑泰龙樾,114.26574688306088,22.753142171747964,33373,228.0,68.32,2,5,南北,5.0,0,满五年,高层,29.0
853,龙岗龙城国际龙福西路90号宇宏公元盛世(欧景花园三期),114.227862280024,22.72993882123869,58900,756.1,128.37,5,10,南北,15.0,1,满五年,低层,24.0
854,南山华侨城白石二道8号中信红树湾(北区),113.96004172214936,22.531187591802013,110500,3054.9,276.46,6,15,南北,11.0,1,满五年,高层,32.0
855,盐田沙头角沙深路103号边检站生活区,114.22050661223506,22.55511643804922,29286,205.0,70.0,2,5,南北,39.0,1,满五年,中层,6.0
856,布吉大芬龙岗大道知春里,114.1342973799664,22.62017457704051,39314,261.0,66.39,2,5,南北,19.0,1,满五年,中层,11.0
857,宝安石岩老街路石岩老街自建房,113.93101643986684,22.675834004771524,18203,81.0,44.5,3,7,南北,5.0,1,满五年,中层,12.0
858,罗湖人民南建设路1050号德兴大厦,114.11266347715984,22.53757303014436,46800,210.6,45.0,2,5,南北,33.0,1,,低层,31.0
859,龙岗龙岗中心城丰田路水岸新都(一期),114.27288786620508,22.752156958090936,29458,415.0,140.88,5,9,南北,18.0,0,满五年,低层,6.0
860,南山华侨城香山中街波托菲诺纯水岸(四期),113.9704749183024,22.550573989667928,123800,3021.2,244.04,5,10,南北,18.0,1,满五年,低层,11.0
861,龙华民治玉龙路1号圣莫丽斯,114.0235086348535,22.60199413013334,78705,1550.0,196.94,4,8,东南,14.0,0,满五年,低层,24.0
862,龙华龙华区政府茜坑路44号福兴大厦,114.03141556660988,22.703203626391684,14828,86.0,58.0,3,7,南北,6.0,1,满五年,中层,15.0
863,福田华强南华发南路66号飞扬时代大厦,114.0845104027109,22.542084782418296,54099,264.7,48.92,1,3,南,22.0,1,满五年,中层,30.0
864,福田上步东园路109号玉丰楼,114.0909855578814,22.53961004545491,50700,218.0,43.0,1,3,南北,44.0,1,满五年,中层,8.0
865,宝安西乡西乡大道28号中粮澜山,113.8830565722282,22.595237012403256,57782,812.0,140.53,4,8,南北,15.0,1,满五年,低层,18.0
866,布吉大芬湖西路大芬油画苑,114.13102991121048,22.609137894239318,32500,408.5,125.7,4,8,西南,13.0,1,满五年,低层,21.0
867,南山科技园铜鼓路28号华润城润府二期,113.9497131114512,22.54698592497294,132000,1991.0,150.83,3,7,东南,7.0,1,满五年,高层,52.0
868,龙岗南联植物园路鹏兴居,114.26109765304832,22.720218857669792,22984,175.0,76.14,2,5,西南,20.0,1,满五年,高层,9.0
869,南山前海桂湾五路128号前海时代,113.90033365064794,22.530020185634605,107100,1676.4,156.53,4,8,南北,7.0,1,满五年,高层,11.0
870,罗湖布心太白路3038号松泉公寓,114.12440983805584,22.580113654922517,52309,290.0,55.44,2,4,南,39.0,1,满五年,高层,8.0
871,罗湖国贸嘉宾路2036号湖心大厦,114.11521825536434,22.543294597309817,45400,181.6,40.0,2,4,南北,36.0,1,满五年,高层,24.0
872,南山南油建南路5号南油生活区(B区),113.92497524966156,22.51330889043315,52182,149.5,28.65,2,5,南北,7.0,1,满五年,中层,12.0
873,罗湖蔡屋围宝安南路3019号中航凯特公寓,114.1038278156784,22.55398868140402,21312,65.0,30.5,1,3,南,6.0,1,满五年,中层,27.0
874,龙岗龙岗中心城龙平西路159号徽王府,114.22249419912548,22.730731789693607,34095,430.0,126.12,4,8,南北,16.0,1,满五年,低层,18.0
875,福田上步华强北路1078号现代之窗大厦,114.08215939130687,22.5465501487085,59750,300.0,50.21,1,2,南北,20.0,1,满五年,高层,31.0
876,布吉布吉街西环路德兴花园(南区),114.10474544274864,22.592287480888167,34211,260.0,76.0,2,5,南北,29.0,1,满五年,高层,8.0
877,罗湖蔡屋围桂园北路2号雅馨居,114.106087605979,22.551810682807712,48928,276.0,56.41,2,4,东,22.0,1,满五年,中层,29.0
878,光明光明光明大道南太云创谷产业中心,113.91401832852176,22.740258954423958,17457,77.0,44.11,3,7,南北,7.0,1,满五年,中层,22.0
879,龙岗坂田坂雪岗大道1166号佳兆业城市广场(一期),114.06910993740632,22.663179562499,57000,856.5,150.26,5,9,南,11.0,1,满五年,中层,49.0
880,盐田沙头角海山路99号桐林花园,114.2293154708386,22.56357314548089,40310,880.0,218.31,5,10,南北,17.0,1,满五年,高层,9.0
881,南山科技园高新南环路2号岸芷汀兰,113.94621979160618,22.52515365510609,132000,2076.0,157.27,4,8,南,13.0,1,满五年,中层,23.0
882,南山西丽沙河西路3291号留仙苑,113.92405327186172,22.586721237932213,30715,107.5,35.0,2,5,南北,7.0,1,满五年,中层,20.0
883,龙岗宝龙锦龙二路9号蓝钻风景,114.31125445108522,22.70014601969048,24604,172.0,69.91,2,5,东南,15.0,1,满五年,高层,10.0
884,龙岗万科城坂雪岗大道万科城(别墅),114.0625302935287,22.64700495033064,51700,851.8,164.76,5,10,南,16.0,1,满五年,,1.0
885,南山科技园高新南环路纯海岸雅居,113.94762753677232,22.525779682329045,128300,2122.6,165.44,5,9,南北,19.0,1,满五年,低层,22.0
886,罗湖人民南建设路1070号罗湖大厦,114.11271948075768,22.53896497900686,34375,165.0,48.0,2,4,南北,34.0,1,满五年,低层,18.0
887,罗湖黄贝岭沿河北路1003号东方都会,114.1379937606983,22.55091619911358,44085,155.0,35.16,1,4,东南,19.0,1,满五年,中层,33.0
888,深圳周边惠州广惠高速碧桂园十里银滩维港湾,114.73148256196777,22.78643045841283,6858,48.0,70.0,2,5,南,6.0,0,满五年,高层,34.0
889,龙岗龙岗中心城龙岗大道6002号鹏达摩尔城,114.26340401858332,22.725235096014064,33391,508.0,152.14,5,9,东南,14.0,1,,高层,31.0
890,罗湖东门翠园街27号华隆园,114.12177968496464,22.55285974095821,45466,190.0,41.79,1,3,南,21.0,1,满五年,高层,24.0
891,罗湖东门东门中路2123号东门天地大厦,114.1172801037864,22.552326728366683,51312,180.0,35.08,1,3,南,19.0,1,满五年,中层,31.0
892,深圳周边惠州石化大道御玺山大峡谷,114.65136119899624,22.785236545048665,6339,45.0,71.0,2,5,南,5.0,0,满五年,中层,33.0
893,罗湖东门春风路2021号长丰苑,114.1222149269906,22.544009161787912,42099,183.6,43.6,1,3,南北,20.0,1,满五年,低层,35.0
894,福田下梅林梅北路9号新世界四季山水(二期),114.04053269104732,22.57268407466912,84000,1765.9,210.23,4,8,南北,15.0,1,满二年,高层,32.0
895,罗湖国贸江背路18号国际名园,114.11838689346088,22.541400526143143,39972,170.0,42.53,1,3,南北,19.0,1,满五年,中层,32.0
896,龙华观澜塘前西区22号福星雅园,114.01206464489536,22.74410529514476,20827,60.0,28.81,3,6,南,7.0,0,满五年,中层,12.0
897,福田香蜜湖香林路28号东海花园(一期),114.01648862111944,22.540975891123125,120232,1850.0,153.87,4,8,南,23.0,1,满五年,中层,18.0
898,龙岗坂田雅园路26-3号第五园五期,114.0647036247534,22.615591575664126,32622,136.0,41.69,2,5,南北,6.0,1,满五年,高层,17.0
899,龙华观澜环观南路96号仁山智水花园,114.06309206718277,22.69201429570573,40500,802.6,198.17,4,8,南北,7.0,0,满五年,中层,38.0
900,深圳周边惠州金海湾大道金融街海世界,114.7505336961858,22.68283247567509,6099,40.0,65.59,2,4,南,5.0,0,满五年,高层,39.0
901,罗湖东门立新路68号好年华大厦,114.11435116994149,22.550857386737874,40906,150.0,36.67,1,3,南,21.0,1,满五年,中层,22.0
902,宝安宝安中心区兴华一路21号榕江天御,113.88562908697436,22.5558521405608,88000,2056.6,233.71,5,10,南北,9.0,1,满五年,中层,31.0
903,龙岗平湖平安大道176号佳兆业茗萃园(二期),114.13798857215536,22.67239394339295,33074,170.0,51.4,2,4,南北,15.0,0,满五年,中层,30.0
904,罗湖东门春风路2040号金色都汇,114.12062795551346,22.54319757366582,49317,220.0,44.61,1,3,东,20.0,1,满五年,低层,31.0
905,龙岗横岗红棉路6088号振业城上观,114.17592909066543,22.647347046028884,29211,660.0,225.95,5,10,南北,11.0,1,满五年,高层,26.0
906,罗湖莲塘罗沙公路2068号玉雅居,114.18060971831804,22.55905013773505,41860,190.0,45.39,2,4,东南,24.0,1,满五年,中层,11.0
907,罗湖东门中兴路168号一品东门雅园,114.1226300170128,22.55276505263212,74010,170.0,22.97,1,2,南北,21.0,1,满五年,中层,29.0
908,龙华民治玉龙路莱蒙水榭山,114.02826269265286,22.599161282970016,90416,3031.0,335.23,5,13,南北,14.0,0,,,5.0
909,罗湖笋岗北站路3号华商时代公寓,114.11121709764691,22.560700966492263,28410,120.0,42.24,1,3,东,16.0,1,满五年,中层,19.0
910,南山大冲铜鼓路28号华润城润府二期(商住楼),113.9497131114512,22.54698592497294,130656,2980.0,228.08,4,9,东北,7.0,1,满五年,中层,54.0
911,布吉丹竹头岭背路3号英郡年华,114.14490825006786,22.619357035283915,44100,206.3,46.77,3,6,东北,16.0,1,满五年,低层,25.0
912,南山大学城留仙大道4088号博林天瑞,113.9681352084232,22.586557558560692,82700,1421.3,171.86,4,10,南北,9.0,1,满五年,低层,46.0
913,罗湖东门深南东路兆鑫汇金广场(商住楼),114.10006203866212,22.54795388880465,66631,246.0,36.92,2,4,东,5.0,1,满五年,中层,33.0
914,盐田沙头角海山路万科壹海城,114.23367733448664,22.55736526864821,52046,850.0,163.32,4,9,南,11.0,1,满五年,高层,31.0
915,罗湖翠竹文锦中路2010号蓝馨苑,114.12511789292566,22.55413580005156,73298,209.6,28.6,1,2,南北,20.0,1,满五年,高层,18.0
916,罗湖水库太宁路28号百仕达花园(一期),114.12968528909846,22.57302813072684,56942,968.0,170.0,4,8,南北,25.0,1,满五年,中层,9.0
917,龙岗坂田坂富路十二橡树庄园(二期别墅),114.06199752937022,22.626599499741644,68700,1449.6,211.01,6,11,南北,13.0,1,满五年,,4.0
918,盐田沙头角沙深路104号上东湾雅居,114.22409452991243,22.552446839557195,55340,242.0,43.73,2,5,东南,11.0,1,满五年,高层,32.0
919,龙岗大运如意路睿智华庭,114.20479226561972,22.708651399960942,49738,700.0,140.74,4,8,南北,12.0,1,满五年,高层,32.0
920,罗湖莲塘莲塘聚福路168号金色年华家园,114.1668081399507,22.56490246798085,63400,228.8,36.09,1,3,南北,19.0,1,满五年,低层,26.0
921,盐田盐田盐田五街10号鹏广达四季公馆,114.24559892365475,22.5915298683678,43940,348.0,79.2,3,7,南北,6.0,1,满五年,高层,32.0
922,宝安沙井东环路仁恒芯梦公园(商住楼),113.84341107078384,22.720488083749952,40107,120.0,29.92,3,6,南北,5.0,0,满二年,中层,25.0
923,盐田沙头角深盐路2092号昊海君悦,114.23884754185642,22.563491623453043,31008,160.0,51.6,3,7,南北,10.0,1,满五年,低层,32.0
924,龙华民治玉龙路902号鸿荣源熙园山院,114.02086706289994,22.606156988058046,90500,1991.0,220.0,6,13,南北,14.0,1,满五年,,3.0
925,南山南油南园新园路67号深华园,113.91366141938268,22.520410655916987,52685,210.0,39.86,1,3,东,31.0,1,满五年,低层,8.0
926,福田岗厦彩田南路3016号彩天名苑,114.0633576390037,22.540212865612588,55757,185.0,33.18,1,3,南北,22.0,1,满五年,高层,32.0
927,龙华龙华人民路金碧世家,114.02035039285614,22.654512914413747,46477,370.0,79.61,3,6,南北,22.0,1,满五年,高层,7.0
928,龙岗平湖凤凰大道Y251锦冠华庭,114.13748328579102,22.697323378334776,40698,693.9,170.5,5,9,南北,15.0,1,满五年,低层,24.0
929,宝安西乡宝民二路翠景居,113.8715866900809,22.59257959380589,37338,129.0,34.55,1,3,北,27.0,1,满五年,中层,8.0
930,南山后海创业路2033号浪琴屿花园,113.93064554230736,22.516067789352554,118600,1665.0,140.39,4,10,南北,21.0,1,满五年,中层,11.0
931,盐田盐田深盐路1117号春天海,114.26739959434435,22.58936636908228,32888,155.0,47.13,1,3,南北,13.0,1,满五年,高层,25.0
932,南山后海科苑南路2800号华润深圳湾悦府(二期),113.94083498050458,22.51929346767019,132000,2961.0,224.32,3,8,东北,6.0,1,满五年,高层,42.0
933,罗湖水库太宁路185号百仕达8号楼,114.13062526874327,22.57454627017036,55419,900.0,162.4,4,8,南北,21.0,1,,中层,32.0
934,光明光明同仁路盛荟红星,113.91751023800002,22.73068602192131,23543,65.0,27.61,3,7,南北,6.0,1,满五年,中层,22.0
935,"福田香蜜湖香蜜湖路,近北环路兰江山第",114.00864936464636,22.567817689178412,84000,3972.9,472.97,7,14,南北,4.0,0,,高层,21.0
936,龙岗坂田稼先路华创云轩,114.06065912911104,22.654381376338367,52769,162.0,30.7,3,5,东南,8.0,1,满五年,中层,30.0
937,龙华观澜高尔夫大道1号晓峰居(观澜高尔夫一期),114.0723281047932,22.723996982176445,109224,2250.0,206.0,4,13,南北,26.0,0,满五年,,2.0
938,布吉慢城景芬路2号龙园意境(别墅),114.11899218988528,22.62329381118412,43900,728.6,165.97,8,14,东南,14.0,1,满五年,,4.0
939,龙岗爱联晨光路99号珑瑜,114.2253409019782,22.70525379287064,20685,110.0,53.18,2,5,南北,14.0,1,满五年,高层,31.0
940,龙华观澜观澜大道133号武馆村,114.03762231823576,22.70853626875868,18572,78.0,42.0,2,4,南,9.0,1,满五年,高层,8.0
941,龙华民治民治大道141号潜龙鑫茂花园(A区),114.03923765197284,22.612899299192215,54188,198.0,36.54,1,3,北,18.0,1,满五年,高层,12.0
942,"宝安新安龙辉路,近卧龙四路中海九号公馆(别墅)",113.89452885943771,22.603681269938253,90300,1602.7,177.49,5,12,南北,10.0,0,满五年,,3.0
943,南山华侨城香山中街1-52号波托菲诺纯水岸(一期别墅),113.97207436860845,22.54782879317764,89991,2575.0,286.14,5,11,南北,18.0,1,满五年,,5.0
944,布吉大芬龙岗大道汇福花园,114.1330214391832,22.617358154202748,30663,150.0,48.92,2,4,东,24.0,1,满五年,高层,28.0
945,坪山坪山兰竹西路33号深城投中心公馆(商住楼),114.3370374608372,22.706284400397163,18411,71.8,39.0,3,7,南北,2.0,1,满五年,中层,12.0
946,龙岗龙岗中心城长兴北路12号紫麟山(别墅),114.24145513690168,22.739056412888885,34172,773.0,226.21,4,9,南北,13.0,1,满五年,,1.0
947,罗湖翠竹翠竹路2058号旭飞华达园,114.12496515759968,22.576417738648924,37493,125.0,33.34,1,3,南,23.0,1,满五年,中层,31.0
948,罗湖泥岗金碧路银晖名居,114.09079006672762,22.571012363006915,42587,110.0,25.83,1,2,西北,19.0,1,满五年,中层,19.0
949,深圳周边惠州210县道万科双月湾,114.89812363960668,22.56844822292429,4565,19.9,43.6,1,3,南,4.0,0,满五年,高层,26.0
